sysbench 1.0.20 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 150
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,150,4260.99,87433.73,61550.36,17212.66,8670.71,51.94,0.00,0.00
2,150,4743.12,94920.46,66487.73,18945.48,9487.25,33.12,0.00,0.00
3,150,5081.01,101545.12,70995.08,20388.02,10162.01,21.89,0.00,0.00
4,150,5530.88,110616.61,77448.33,22106.52,11061.76,24.38,0.00,0.00
5,150,6105.05,122005.92,85399.65,24399.18,12207.09,25.74,0.00,0.00
6,150,6257.86,125304.10,87734.97,25050.42,12518.71,22.69,0.00,0.00
7,150,6183.91,123565.26,86474.78,24722.65,12367.83,19.29,0.00,0.00
8,150,6448.90,128995.99,90302.59,25795.60,12897.80,18.28,0.00,0.00
9,150,6616.07,132270.49,92619.04,26419.30,13232.15,18.61,0.00,0.00
10,150,7269.22,145364.37,101717.06,29108.88,14538.44,17.63,0.00,0.00
11,150,7567.16,151392.17,106024.22,30235.63,15132.32,15.00,0.00,0.00
12,150,8205.97,164150.43,114932.60,32803.89,16413.94,16.71,0.00,0.00
13,150,8587.74,171724.70,120163.29,34385.94,17175.47,15.55,0.00,0.00
14,150,9380.14,187534.79,131266.95,37507.56,18760.28,15.00,0.00,0.00
15,150,10001.71,199930.27,139964.99,39961.85,20003.43,15.00,0.00,0.00
16,150,10571.26,211203.28,147796.69,42265.06,21141.53,14.73,0.00,0.00
17,150,10797.40,216144.06,151337.64,43210.61,21595.81,13.22,0.00,0.00
18,150,11168.89,223202.71,156182.40,44682.54,22337.77,12.52,0.00,0.00
19,150,11955.80,239029.97,167282.18,47839.19,23908.60,13.46,0.00,0.00
20,150,13249.17,265072.45,185638.42,52932.68,26501.34,15.00,0.00,0.00
21,150,14386.69,287772.89,201373.72,57627.78,28771.39,14.21,0.00,0.00
22,150,14087.01,281538.26,197087.18,56275.05,28176.02,16.12,0.00,0.00
23,150,14708.16,294275.24,205965.27,58893.65,29416.32,14.73,0.00,0.00
24,150,14853.22,297128.32,208062.04,59359.85,29706.43,15.27,0.00,0.00
25,150,15127.41,302340.39,211615.88,60469.68,30254.83,15.27,0.00,0.00
26,150,15807.67,315747.40,220821.41,63319.66,31606.34,14.21,0.00,0.00
27,150,16369.11,327741.13,229547.48,65453.44,32740.22,13.46,0.00,0.00
28,150,16356.83,327743.89,229483.85,65539.37,32720.67,12.75,0.00,0.00
29,150,17485.92,349487.44,244636.91,69878.69,34971.85,12.30,0.00,0.00
30,150,17750.41,354980.20,248467.74,71011.64,35500.82,12.30,0.00,0.00
31,150,17655.53,353835.74,247686.52,70838.17,35311.06,12.75,0.00,0.00
32,150,17865.97,357450.40,250127.59,71590.87,35731.94,12.75,0.00,0.00
33,150,17974.51,358423.36,251029.22,71447.12,35947.02,12.75,0.00,0.00
34,150,18491.83,369874.63,258867.66,74021.31,36985.66,12.52,0.00,0.00
35,150,18752.52,375173.45,262609.31,75066.10,37498.04,12.30,0.00,0.00
36,150,18736.71,374820.27,262422.99,74916.85,37480.43,12.52,0.00,0.00
37,150,19082.25,381466.12,267025.58,76280.03,38160.51,12.30,0.00,0.00
38,150,19463.23,389372.57,272543.19,77902.93,38926.45,11.45,0.00,0.00
39,150,19493.85,390237.88,273198.81,78048.38,38990.69,11.87,0.00,0.00
40,150,19766.88,394560.85,276076.53,78950.56,39533.77,11.87,0.00,0.00
41,150,19568.11,392403.52,274809.81,78456.49,39137.21,11.65,0.00,0.00
42,150,19481.00,388722.27,272026.21,77742.06,38954.01,12.30,0.00,0.00
43,150,19536.61,391069.34,273830.65,78157.46,39081.23,11.87,0.00,0.00
44,150,19605.67,390957.48,273409.46,78336.69,39211.34,12.08,0.00,0.00
45,150,20124.74,403545.53,282658.13,80642.92,40244.48,11.45,0.00,0.00
46,150,19525.35,390628.96,273464.88,78112.39,39051.69,11.87,0.00,0.00
47,150,19847.06,396723.31,277681.92,79345.26,39696.13,11.65,0.00,0.00
48,150,20108.11,402051.38,281449.66,80387.50,40214.23,11.45,0.00,0.00
49,150,20324.71,406879.57,284838.22,81387.92,40653.43,11.65,0.00,0.00
50,150,19616.63,392167.78,274539.93,78397.57,39230.27,12.52,0.00,0.00
51,150,19900.99,398254.97,278816.00,79633.99,39804.99,12.08,0.00,0.00
52,150,19507.27,390003.44,272907.81,78084.08,39011.54,12.52,0.00,0.00
53,150,19446.29,388720.85,272124.10,77703.16,38893.59,12.52,0.00,0.00
54,150,19892.03,397189.70,277828.49,79584.14,39777.07,11.87,0.00,0.00
55,150,19644.71,393852.08,275995.84,78560.83,39295.41,12.52,0.00,0.00
56,150,12006.97,240418.51,168316.67,48084.90,24016.94,11.65,0.00,0.00
57,150,535.01,10766.25,7560.17,2136.05,1070.02,831.46,0.00,0.00
58,150,14011.89,279946.86,195898.53,56029.55,28018.77,15.27,0.00,0.00
59,150,19735.50,393343.99,275030.99,78839.00,39474.00,12.52,0.00,0.00
60,150,19425.93,389396.63,272804.05,77741.72,38850.86,12.98,0.00,0.00
61,150,19491.76,389726.22,272778.66,77964.04,38983.52,13.22,0.00,0.00
62,150,19133.33,383319.67,268418.68,76632.33,38268.66,13.70,0.00,0.00
63,150,19061.72,380998.45,266667.12,76207.89,38123.44,15.00,0.00,0.00
64,150,19065.25,381329.05,266948.53,76252.01,38128.51,14.46,0.00,0.00
65,150,18355.51,367167.20,256995.14,73457.04,36715.02,14.46,0.00,0.00
66,150,17989.27,359574.36,251641.75,71960.07,35972.54,14.21,0.00,0.00
67,150,17913.10,358204.02,250749.41,71624.40,35830.20,13.95,0.00,0.00
68,150,17836.25,357751.31,250376.71,71701.10,35673.51,14.21,0.00,0.00
69,150,18206.90,362473.23,253668.77,72390.66,36413.79,14.73,0.00,0.00
70,150,18017.80,361017.10,252846.28,72139.21,36031.60,15.27,0.00,0.00
71,150,18039.52,361195.47,252935.33,72178.10,36082.05,15.00,0.00,0.00
72,150,17934.47,358395.47,250774.66,71753.87,35866.94,14.46,0.00,0.00
73,150,18245.18,364589.51,255198.45,72900.70,36490.36,15.83,0.00,0.00
74,150,17810.98,356406.62,249475.73,71309.92,35620.96,15.27,0.00,0.00
75,150,17871.48,357831.74,250594.83,71489.94,35746.97,14.73,0.00,0.00
76,150,17669.37,352260.39,246353.18,70570.47,35336.73,15.83,0.00,0.00
77,150,18219.37,365532.38,256098.15,72996.49,36437.75,15.00,0.00,0.00
78,150,18021.59,359403.74,251372.20,71987.36,36044.18,13.95,0.00,0.00
79,150,17872.65,358274.76,250985.89,71543.57,35745.29,14.46,0.00,0.00
80,150,18291.76,365729.26,255941.68,73206.05,36581.53,14.46,0.00,0.00
81,150,18196.98,363731.64,254612.75,72722.92,36395.97,14.46,0.00,0.00
82,150,18432.42,368968.36,258306.85,73794.67,36866.84,13.95,0.00,0.00
83,150,18359.58,367180.63,257046.14,73416.33,36718.16,14.21,0.00,0.00
