sysbench 1.0.20 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 150
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,150,625.84,14296.57,10308.94,2586.22,1401.41,287.38,0.00,0.00
2,150,809.19,16230.85,11316.68,3295.78,1618.38,253.35,0.00,0.00
3,150,645.97,12798.37,8971.56,2534.88,1291.94,325.98,0.00,0.00
4,150,843.05,16887.03,11831.72,3369.21,1686.10,282.25,0.00,0.00
5,150,947.01,18925.25,13234.17,3797.05,1894.02,227.40,0.00,0.00
6,150,982.01,19691.14,13784.10,3943.03,1964.01,211.60,0.00,0.00
7,150,1011.00,20362.07,14283.05,4057.01,2022.01,215.44,0.00,0.00
8,150,1051.03,20906.60,14635.42,4169.12,2102.06,207.82,0.00,0.00
9,150,1046.95,21055.09,14718.36,4242.82,2093.91,211.60,0.00,0.00
10,150,1101.00,21714.07,15140.05,4372.01,2202.01,207.82,0.00,0.00
11,150,1066.98,21587.52,15172.66,4280.90,2133.95,204.11,0.00,0.00
12,150,1032.00,20449.05,14295.04,4090.01,2064.01,215.44,0.00,0.00
13,150,878.01,17675.24,12392.17,3527.05,1756.02,240.02,0.00,0.00
14,150,1101.00,22017.04,15407.03,4412.01,2198.00,211.60,0.00,0.00
15,150,1287.98,25490.69,17704.79,5205.94,2579.97,189.93,0.00,0.00
16,150,1254.00,25595.00,18029.00,5058.00,2508.00,176.73,0.00,0.00
17,150,1293.97,25599.43,17946.60,5064.89,2587.94,173.58,0.00,0.00
18,150,1333.03,26691.55,18649.38,5382.11,2660.05,167.44,0.00,0.00
19,150,1376.99,27649.80,19393.86,5495.96,2759.98,170.48,0.00,0.00
20,150,1375.01,27514.19,19242.13,5522.04,2750.02,161.51,0.00,0.00
21,150,1234.97,24397.36,17049.56,4877.87,2469.94,193.38,0.00,0.00
22,150,1171.10,23451.04,16436.43,4672.41,2342.20,207.82,0.00,0.00
23,150,1409.94,28571.83,20039.18,5712.77,2819.88,167.44,0.00,0.00
24,150,1574.87,31265.45,21831.22,6284.49,3149.74,144.97,0.00,0.00
25,150,1559.11,31067.16,21779.52,6169.43,3118.22,147.61,0.00,0.00
26,150,1452.99,29250.72,20472.81,5871.94,2905.97,161.51,0.00,0.00
27,150,1550.95,31035.96,21710.27,6223.79,3101.90,147.61,0.00,0.00
28,150,1532.98,30600.68,21443.77,6090.94,3065.97,153.02,0.00,0.00
29,150,1412.97,28230.44,19733.61,5670.89,2825.94,158.63,0.00,0.00
30,150,1389.04,27740.86,19419.60,5543.17,2778.09,176.73,0.00,0.00
31,150,1495.01,29629.20,20613.14,6026.04,2990.02,164.45,0.00,0.00
32,150,1566.97,31657.48,22296.63,6226.90,3133.95,147.61,0.00,0.00
33,150,1667.96,33403.18,23386.43,6680.84,3335.92,142.39,0.00,0.00
34,150,1688.04,33749.86,23616.60,6757.17,3376.09,144.97,0.00,0.00
35,150,1746.99,35192.89,24644.92,7053.98,3493.99,137.35,0.00,0.00
36,150,1656.05,32986.93,23092.65,6582.19,3312.09,147.61,0.00,0.00
