sysbench 1.0.20 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 150
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,150,862.34,18891.53,13446.04,3571.11,1874.38,235.74,0.00,0.00
2,150,914.27,18525.42,13031.82,3665.07,1828.54,244.38,0.00,0.00
3,150,763.01,15245.24,10640.17,3079.05,1526.02,303.33,0.00,0.00
4,150,1069.99,21550.71,15111.80,4298.94,2139.97,219.36,0.00,0.00
5,150,1149.02,23385.46,16414.32,4673.09,2298.05,193.38,0.00,0.00
6,150,1110.98,21518.65,15008.76,4287.93,2221.96,240.02,0.00,0.00
7,150,1064.01,21516.29,15072.20,4316.06,2128.03,227.40,0.00,0.00
8,150,1160.00,23207.90,16217.93,4669.98,2319.99,215.44,0.00,0.00
9,150,1157.01,23181.17,16275.12,4592.03,2314.02,207.82,0.00,0.00
10,150,1193.05,23890.04,16647.73,4856.21,2386.10,207.82,0.00,0.00
11,150,1109.91,21685.16,15162.71,4302.63,2219.81,240.02,0.00,0.00
12,150,1048.03,20864.69,14555.48,4213.14,2096.07,235.74,0.00,0.00
13,150,1248.98,25729.68,18038.78,5192.94,2497.97,179.94,0.00,0.00
14,150,1364.99,27115.88,19003.91,5381.98,2729.99,176.73,0.00,0.00
15,150,1409.01,28502.22,20014.16,5670.04,2818.02,155.80,0.00,0.00
16,150,1446.02,28825.44,20109.31,5824.09,2892.04,155.80,0.00,0.00
17,150,1513.00,30419.08,21335.05,6058.02,3026.01,153.02,0.00,0.00
18,150,1493.02,29537.47,20675.33,5876.09,2986.05,155.80,0.00,0.00
19,150,1411.93,28327.64,19850.05,5653.73,2823.86,173.58,0.00,0.00
20,150,1302.01,25462.22,17785.15,5073.04,2604.02,189.93,0.00,0.00
21,150,1515.03,30389.67,21250.47,6109.13,3030.07,155.80,0.00,0.00
22,150,1612.02,31803.37,22202.26,6377.07,3224.04,150.29,0.00,0.00
23,150,1657.98,33654.69,23565.78,6772.94,3315.97,137.35,0.00,0.00
24,150,1681.05,33856.94,23801.66,6693.19,3362.09,139.85,0.00,0.00
25,150,1711.90,33992.93,23791.55,6777.59,3423.79,139.85,0.00,0.00
26,150,1553.05,31167.98,21826.69,6235.20,3106.10,147.61,0.00,0.00
27,150,1464.96,29171.18,20347.43,5893.83,2929.92,167.44,0.00,0.00
28,150,1486.03,29933.58,21037.40,5924.11,2972.06,158.63,0.00,0.00
29,150,1724.91,34100.13,23776.69,6873.62,3449.81,147.61,0.00,0.00
30,150,1707.08,34525.70,24229.19,6882.34,3414.17,134.90,0.00,0.00
31,150,1718.03,34438.60,24102.42,6900.12,3436.06,137.35,0.00,0.00
32,150,1823.95,36565.07,25572.35,7344.81,3647.91,132.49,0.00,0.00
33,150,1903.01,37502.12,26271.08,7425.02,3806.01,127.81,0.00,0.00
34,150,1698.03,34287.53,24025.37,6866.11,3396.05,134.90,0.00,0.00
35,150,1557.99,31532.86,22080.90,6335.97,3115.99,179.94,0.00,0.00
36,150,1485.97,29265.50,20417.65,5875.90,2971.95,167.44,0.00,0.00
37,150,1615.03,32822.51,23029.36,6563.10,3230.05,144.97,0.00,0.00
38,150,1760.01,34987.13,24465.09,7002.03,3520.01,127.81,0.00,0.00
39,150,1700.01,34005.20,23808.14,6797.04,3400.02,137.35,0.00,0.00
40,150,1775.98,35607.62,24963.74,7091.93,3551.96,134.90,0.00,0.00
41,150,1775.00,35181.04,24576.03,7055.01,3550.00,132.49,0.00,0.00
42,150,1812.00,36599.07,25618.05,7357.01,3624.01,130.13,0.00,0.00
43,150,1673.00,32924.07,23070.05,6508.01,3346.01,147.61,0.00,0.00
44,150,1626.00,32811.09,22935.06,6624.02,3252.01,144.97,0.00,0.00
45,150,1649.00,32907.99,23057.00,6553.00,3298.00,147.61,0.00,0.00
46,150,1698.00,33872.02,23719.01,6757.00,3396.00,147.61,0.00,0.00
47,150,1818.00,36226.00,25366.00,7224.00,3636.00,127.81,0.00,0.00
48,150,1855.01,37060.16,25847.11,7503.03,3710.02,127.81,0.00,0.00
49,150,1866.99,37792.80,26561.86,7496.96,3733.98,125.52,0.00,0.00
50,150,1921.97,38188.37,26743.56,7600.87,3843.94,121.08,0.00,0.00
51,150,1901.03,38458.69,26914.49,7742.14,3802.07,123.28,0.00,0.00
52,150,1761.95,34829.07,24355.35,6949.81,3523.91,134.90,0.00,0.00
53,150,1757.05,35108.96,24577.67,7017.19,3514.10,137.35,0.00,0.00
54,150,1684.97,33842.45,23654.62,6817.89,3369.95,142.39,0.00,0.00
55,150,1973.98,39465.57,27636.70,7880.91,3947.96,116.80,0.00,0.00
56,150,2065.02,40673.43,28354.30,8199.09,4120.04,116.80,0.00,0.00
57,150,2049.16,41301.19,29047.24,8145.63,4108.32,112.67,0.00,0.00
58,150,2072.95,41554.08,29064.36,8343.82,4145.91,114.72,0.00,0.00
59,150,2092.95,41814.09,29277.37,8350.82,4185.91,112.67,0.00,0.00
